eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address
0.0,0.0,66,0,66,0xb92b59d0edae3ae41da736f67b41af91c90f29ff
0.0,0.0,11,0,11,0x0b369fbc44db7e4f006ee347d46f799019bca418
0.0,0.0,1,0,1,0xa94c2a37cf3a8391a956f755eb8a1bd57e55623d
0.0,0.0,1,0,1,0xd0de74b1ee65e77017a17f2fa36ffb6d4e120867
0.0,0.0,1,0,1,0x433bdf32754de43d391de572560e855dd1da1dd3
0.0,0.0,1,0,1,0x5ecfebceb721e925734a3c3bd1f92249d93b3dd4
0.0,0.0,1,0,1,0x137a483e65205e8c67fea1e5c3174c51ef7e6e60
0.0,0.0,2,0,2,0x618bca2ddede5d7b5b7949c02369bcb8b7e778eb
0.0,0.0,1,0,1,0x98d0722bdcfd60355f1d2864937df081c1f29932
0.0,0.0,2,0,2,0x516f1dea457630b449875c6063f4da0f92b5c5a7
0.0,0.0,1,0,1,0x88be67551e0df72a62116e1e431a52dc8639316d
0.0,0.0,1,0,1,0x71a86db7ef6484ecb69790fac95fe6f648c3377e
0.0,0.0,2,0,2,0xcd76725c6a9150499162643f57d8a9d9adb71586
0.0,0.0,1,0,1,0x34d0ad99206a58246a0ecb3fcc90a7f72da1edfb
0.0,0.0,2,0,2,0x7acecf1630d2c8f956718b164c63d65ac2ee13c4
0.0,0.0,1,0,1,0xb1e8c57600a6991e0cf20c65a20c9a8c053a04d5
0.0,0.0,1,0,1,0xd791888c916bb31898734c2cae0ea19f2caa3d3b
0.0,0.0,4,0,4,0x307209bdcd44f11257a9680c314abb5748ab7d16
0.0,0.0,1,0,1,0x5bf95fccc8c8af98267533cb239a21cb5698ab6f
0.0,0.0,1,0,1,0x785867a974a6bb8de40700392746d810e24acc10
0.0,0.0,1,0,1,0x3a910073aa195b3fd5f5dfaa2989361ca8e158a7
0.0,0.0,2,0,2,0x52afc0c32c3b41a745ae058785c2cefc9b932b32
0.0,0.0,1,0,1,0x6fe64be565edc3de214486e8fb14a851dac3aaea
0.0,0.0,2,0,2,0x29626485b7259e97e494cf4c5f1f981e2b2cbd4d
0.0,0.0,2,0,2,0x789037e25d9674ec5d178d6b57b02b91b196c71a
0.0,0.0,3,0,3,0x1a41371ef5ee64ea6c3ba3b1d60f7e38c368db4d
0.0,0.0,1,0,1,0xeecaf2b92ab6ba74ac6460e32fc928849fc386a7
0.0,0.0,1,0,1,0x92e70577688417fe45fd0c2499ce030f3ba99aa3
0.0,0.0,1,0,1,0x76f2d813747b9bad9a03e89b128c82198b8d5bcb
0.0,0.0,3,0,3,0xafd50a25407920809bf6754ccd3a4d7a31a95e99
0.0,0.0,1,0,1,0x28e04e81305bc82aa08f00552a063e996db120d7
0.0,0.0,1,0,1,0x4f0090f75b800c53635039dfa3b071d3a8d453bd
0.0,0.0,1,0,1,0x7c6e21826b06060affac21e15357ee16293640e0
0.0,0.0,1,0,1,0x4c8b9f8664d0c6795ed30ba5ab42af185224dc3d
0.0,0.0,2,0,2,0x0744b24a5d31febc3d490cab901aa9ba717aec24
0.0,0.0,1,0,1,0xcfff9a3e9a7e732926ce25296a313228c7c494a5
0.0,0.0,1,0,1,0x40c582e90d275321d2f03e3566807fadc81a11f6
0.0,0.0,0,127,127,0x9fc65df3997073b8551ffd617154b5102facbb88
