eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address
0.02618827,0.0,1,0,1,0xca222b10af5fd56dc507b7fc2918a9e05bbbc90f
1.0767844523439813,1.08224072,11,6,17,0x2056d2e97cc9ad78cf527b382495a8b9704ce011
0.5560524499999999,0.0,4,0,4,0x75d7e563e139ff5968d24f0b6e2c67c20a236396
0.5,0.0,1,0,1,0x35d4589414f4ba467449b6b8e415827781bcf453
0.0,0.0253485424588086,0,1,1,0x01cb9ecca55acc0a65b4820c70064f7fb9d311ce
0.0,0.2844893598851725,0,2,2,0x4a621e2b3f8f0f933e3dbab7d51206c0a7f8e9c0
0.0,0.1,0,1,1,0x9e227235e704c115f0f1894ef47725c7de136ead
0.0,0.1,0,1,1,0xfdc0d76888f4a9132d05bb5d1c5da8a3862ac87d
0.0,0.1,0,1,1,0x6df04dba787369d1b38569b7cfa1612111a85d75
0.0,0.1,0,1,1,0xefeebeefbb13a50a51a57f665a56e1a99cfc5b81
0.0,0.05,0,1,1,0xe0dc8e187822ad087e06224014132f9850d0339c
0.0,0.2,0,1,1,0x810d3e19929c71a2857d6f0eec93c1bd3ae785d3
0.0,0.112,0,1,1,0x9548e9b7d7a1fd6f9f418eb415d452c91973fa87
0.0,0.00494655,0,1,1,0x8f644e335c625766ad3dda8f76f33153361923cd
