eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address
3.67534772,0.0,1,0,1,0x0a3ed9b8b4fd3f6abb92532753631b0d59bf9637
0.0161418554607786,0.0,4,0,4,0xb57acf39513a304556e2d38545307a460ee6b9a1
0.0177836741928576,0.0,2,0,2,0x01f695666d9dac80f6446ca20245f827403ee8e4
0.00812899,0.0,1,0,1,0x009393ef5a0c467bc7aa800bf77d7c879a537b8c
0.0022597286662407,0.0,1,0,1,0x550abe79e4f868ffb60721db7a4ef45aff1963e4
0.00815314,0.0,1,0,1,0x4d4f9dff0ab70004ef9330d0cd8edd1abbfa7294
0.001362372965106,0.0,1,0,1,0x5dbb7a299e57cb63ff46edc92a6d4875e582746c
0.0034515774954445,0.0,1,0,1,0x8c52c7187c1823b5d7e5e1cfc106b356df03d6ba
0.0020790650755268,0.0,1,0,1,0xbe7cfa2954d25f54b7c9468bc112831fd79bbc82
0.0025899962693361,0.0,1,0,1,0x91e32a216d377433b2f35cf97aabb58a00b352fc
0.0045894858825335,0.0,1,0,1,0xf59a2bc144df737992adc832a01d6b838cee1f76
0.0016833484067041,0.0,1,0,1,0x6fe12aaf6a527e9261523ae3bfaa495ec10e2949
3.6429506899999997,4.323005734295881,14,75,89,0xcd1d1e35141833d669d91b538b857db5b692e34c
0.0021385987934344,0.0,1,0,1,0xdb90d7a2b2b4dd53783f63b7bd67ef4a24e6859a
0.00116279,0.0,1,0,1,0x55006966e7a634b348eaf479fe679b76c2ae0465
1e-10,0.0,1,0,1,0x10ebd14715014c458d51fe35fc4b3abd84649609
0.005519364135486799,0.0,2,0,2,0xbf8c30514a212f2bb3c829d33d4635c9bce33170
0.00155187,0.0,1,0,1,0x3aaf962aa8f77d7f402103e8e0a1fcff2de4a7cf
0.0026387079534393,0.0,1,0,1,0x88567d65b5badf7122b63c2ae0f6759b2574f382
0.0025200406615971,0.0,1,0,1,0x7a287a6b4394038322eb6bcd11a3baa1f315e796
0.0028581986004033,0.0,1,0,1,0x1c1e16d553a85fab8f8fb86abda50adcb7cbc9df
0.0019259823469922,0.0,1,0,1,0xeafb6ab8b8a5e044d1049a4559676f36b4a65e63
0.0032327403454782,0.0,1,0,1,0x28c26681c88c382feb99210b21ca00a29b6565b1
0.0022432857380612,0.0,1,0,1,0xec51de3d0430ed2b76340a22e7b510b2be325a71
0.00106483,0.0,1,0,1,0x0fe334ddebc350088ef2e7d188b56eef4a5b94b7
0.0034212771265253,0.0,1,0,1,0x378a52c8dcb0c835ddf8effb520a04309f30a1dc
0.0054563216115242,0.0,1,0,1,0x739e67d4039ee09d5c2053ac7be9644002cf4e0d
0.0104623719846575,0.0,2,0,2,0x5d84914071b5800687fe3de543ed280b08279994
0.0018169659702695,0.0,1,0,1,0x60040a16e9b136f7ab69dc958d6b99e5c86b2e53
0.0039165173587636,0.0,1,0,1,0xadd24feae5798d6bc1a6b47d2f088adaac05981d
0.0036212194522473,0.0,1,0,1,0x413313e123d0a56ecb18cd8ff2bdd8bd617db0f0
0.0162557120824768,0.0,6,0,6,0xdd1ccd2ee9c79c16b300325167916f7ba9b40ae3
0.0023820823426524,0.0,1,0,1,0x2dbd86500260839b19fa1095f0ee97ca32e1e2ff
0.0024204188486719,0.0,1,0,1,0xd4f48dfb05dafc22a3d2bca83c91cff248f1be54
0.0022765271326749,0.0,1,0,1,0x49efb0e576399b32900848b65e5405fa5792700c
0.0016802664370303,0.0,1,0,1,0xd941a6c92111d63af6c2dd191dec00fb30a61a5c
0.0015849103736466,0.0,1,0,1,0xeef84fa604f4f4eb17752fc52ac9d87269f02db7
0.0013597658157178,0.0,1,0,1,0xd9498f29ff3c183178ef0e5e5595c6380349487b
