eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address
0.33565391225,1.4782868568325005,3,8,11,0x9fecf056375a973308bb3d6fb6b1c230cfd21456
2.0936263274467466,0.34958591225,131,4,135,0xe41965229d53c45ecd8bcf45abdff1e9d70c8347
0.013932,0.0,1,0,1,0xb245ba5ee532cdf698a1771831301cdbef32206c
0.0,0.0,0,0,0,
0.0,0.0,0,3,3,0xcc44c64a82ac24cfeaf469ef2e14e8fbc25ed63b
0.0,0.0,0,1,1,0x94edd64585015a3bb06c6061a70fb63ef4bc3cef
0.0,0.0,0,2,2,0xf8c08433dd41eaee2e424c9e91467ab27772d9ec
0.0,0.0,0,1,1,0x080bf510fcbf18b91105470639e9561022937712
0.0,0.0,0,1,1,0x65de9eb7c9166e01c3b375a300cefe37e437738d
0.0,0.15,0,3,3,0x0ff55bd2efbef8356298fa2be134919b2b529362
0.0,0.0,0,4,4,0xe13499f211616672e8f1ecd5e967e34e51eb8aff
0.0,1.44218,0,57,57,0x44e94034afce2dd3cd5eb62528f239686fc8f162
0.0,0.0,0,9,9,0x6339e5e072086621540d0362c4e3cea0d643e114
0.0,1.5238161970492938,0,195,195,0x283af0b28c62c092c9727f1ee09c02ca627eb7f5
0.0,0.0,0,15,15,0x084b1c3c81545d370f3634392de611caabff8148
0.0,0.00119,0,78,78,0xe7d3982e214f9dfd53d23a7f72851a7044072250
0.0,0.0,0,1,1,0xc53de7b2248fc2cb3ee0aa1c2fe6ebb80a78c6b8
0.0,6.159400000000001,0,32,32,0x000000000000ad05ccc4f10045630fb830b95127
0.0,137.97050000102,0,113,113,0x0000000000a39bb272e79075ade125fd351887ac
0.0,3.2442,0,7,7,0x40a50cf069e992aa4536211b23f286ef88752187
0.0,0.0,0,1,1,0x3aada3e213abf8529606924d8d1c55cbdc70bf74
0.0,0.0,0,1,1,0x090c236b62317db226e6ae6cd4c0fd25b7028b65
0.0,0.0,0,1,1,0x24d603b281b5c98145fecc2056c7a7be1b5766ee
