eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address
0.696062184,0.0,1,0,1,0x8878468e2f1acc56e431e178e82a94475aa5a0af
5.078202714,5.083515714,11,10,21,0xdb21509547c82b69e714bf3a761e6d64f0f91cd0
0.87045286,0.0,1,0,1,0x13fe4f0e075de8c11554b1b4fd86b32890ae237e
2.0,0.0,2,0,2,0xf096d6b16eb29ff2e6600aa6f212445ceab666a8
0.022,0.0,1,0,1,0x48566b2d2d8365704c500e3ec040dbaea035fef4
587.31141325,1.5142898999780352,261,4,265,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be
1.15,0.0,1,0,1,0xba9d423b98249fe193fc345fb2bcb6e8edad5282
0.13,0.0,1,0,1,0xe9ec5430c23066eb1fe198cdb864fb508151fee1
4.1765,14.589252339715694,4,13,17,0xb89dd647788c54a03ba290a6320ba53566afb57d
0.02850067,3.163098133,1,8,9,0xb8cf411b956b3f9013c1d0ac8c909b086218207c
0.0,0.6932117359645169,0,1,1,0x1331e0108ec071d1be85e27e8c006013112588a6
0.0,4.320956308035483,0,8,8,0x3156387d576b6ce70bd3cd6016e87bd968a687f6
0.0,0.0584820971680044,0,1,1,0xbb621a052457fb82a9b27474bb28a9d80784e66b
0.0,0.0055525728319955,0,1,1,0xff002dcd4f2b7694ea97abba8c4a81d190b875e7
