from_address,to_address,value_eth,timestamp,block_number,root_address,label
0xd58fab416bb2e2e6ab6fce17f7ebad5cafd84c85,0xeed5d9dd9ee7242d18552a6ab661690b13704a65,0.0,1751181263,22808522,0xeed5d9dd9ee7242d18552a6ab661690b13704a65,legitimate
0xd58fab416bb2e2e6ab6fce17f7ebad5cafd84c85,0xeed5d9dd9ee7242d18552a6ab661690b13704a65,0.0,1751183939,22808743,0xeed5d9dd9ee7242d18552a6ab661690b13704a65,legitimate
0xd58fab416bb2e2e6ab6fce17f7ebad5cafd84c85,0xeed5d9dd9ee7242d18552a6ab661690b13704a65,0.0,1751184767,22808812,0xeed5d9dd9ee7242d18552a6ab661690b13704a65,legitimate
0xd58fab416bb2e2e6ab6fce17f7ebad5cafd84c85,0xeed5d9dd9ee7242d18552a6ab661690b13704a65,0.0,1751186543,22808959,0xeed5d9dd9ee7242d18552a6ab661690b13704a65,legitimate
0xd58fab416bb2e2e6ab6fce17f7ebad5cafd84c85,0xeed5d9dd9ee7242d18552a6ab661690b13704a65,0.0,1751193515,22809538,0xeed5d9dd9ee7242d18552a6ab661690b13704a65,legitimate
0xd58fab416bb2e2e6ab6fce17f7ebad5cafd84c85,0xeed5d9dd9ee7242d18552a6ab661690b13704a65,0.0,1751199119,22810004,0xeed5d9dd9ee7242d18552a6ab661690b13704a65,legitimate
0xd58fab416bb2e2e6ab6fce17f7ebad5cafd84c85,0xeed5d9dd9ee7242d18552a6ab661690b13704a65,0.0,1751210699,22810963,0xeed5d9dd9ee7242d18552a6ab661690b13704a65,legitimate
0xd58fab416bb2e2e6ab6fce17f7ebad5cafd84c85,0xeed5d9dd9ee7242d18552a6ab661690b13704a65,0.0,1751216303,22811423,0xeed5d9dd9ee7242d18552a6ab661690b13704a65,legitimate
0xd58fab416bb2e2e6ab6fce17f7ebad5cafd84c85,0xeed5d9dd9ee7242d18552a6ab661690b13704a65,0.0,1751223923,22812055,0xeed5d9dd9ee7242d18552a6ab661690b13704a65,legitimate
0xd58fab416bb2e2e6ab6fce17f7ebad5cafd84c85,0xeed5d9dd9ee7242d18552a6ab661690b13704a65,0.0,1751238083,22813225,0xeed5d9dd9ee7242d18552a6ab661690b13704a65,legitimate
0xd58fab416bb2e2e6ab6fce17f7ebad5cafd84c85,0xeed5d9dd9ee7242d18552a6ab661690b13704a65,0.0,1751241671,22813517,0xeed5d9dd9ee7242d18552a6ab661690b13704a65,legitimate
