eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address
16.23812105,114.44065280072387,64,207,271,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511
0.0,0.00721149,22,1,23,0xfd379d37704721b2976da4525c01c33c355024ff
0.0,0.0,0,5741,5741,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48
0.0,0.0,0,9,9,0xd001ae433f254283fece51d4acce8c53263aa186
0.0,0.0,0,7,7,0x8292bb45bf1ee4d140127049757c2e0ff06317ed
0.0,0.0,0,402,402,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2
0.0,0.0,0,21,21,0xbbbbbbbbbb9cc5e90e3b3af64bdaf62c37eeffcb
0.0,0.0,0,28,28,0x3ef3d8ba38ebe18db133cec108f4d14ce00dd9ae
0.0,14.772166,0,466,466,0x888888888889758f76e7103c6cbf23abbf58f946
0.0,0.0,0,1,1,0xfc3212bd9ad9a28da6b2bd50a2918969c126894f
